,Comune di Barletta,,,,,
,Via Canosa,,,,,
Parm,SO2,NO2,CO,O3,Benzene,PM10



07/12/2010 7.00,"2,77276711","50,19005736","0,60785273","0,79114718","2,4393701","18,31501007"
07/12/2010 8.00,"6,2883683","65,15468864","1,72840915","1,09154231","3,1179247","18,31501007"
07/12/2010 9.00,"5,91108368","73,70637632","1,6625284","3,44068473","4,1408233","18,31501007"
07/12/2010 10.00,"7,22616231","82,33077736","2,11743061","1,14487065","4,12391669","18,31501007"
07/12/2010 11.00,"5,29641803","69,22179944","1,41079753","9,22781465","4,68506475","18,31501007"
07/12/2010 12.00,"4,68626481","72,6967256","1,46399842","9,70979468","3,47587006","18,31501007"
07/12/2010 13.00,"3,59141855","57,2905944","0,99282465","23,84581605","3,36187859","18,31501007"
07/12/2010 14.00,"5,89844745","91,01815968","1,85080871","7,48148342","4,1161519","18,31501007"
07/12/2010 15.00,"5,17185994","84,25134312","1,31977724","10,68387537","4,4865433","18,31501007"
07/12/2010 16.00,"6,16742056","93,9314932","1,23067338","4,33713998","3,48897614","18,31501007"
07/12/2010 17.00,"10,90603341","112,5196704","2,46444799","0,75604515","4,37811279","18,31501007"
07/12/2010 18.00,"3,66813899","67,9758064","0,73532703","5,94509003","3,81233942","18,31501007"
07/12/2010 19.00,"2,21315879","48,20067872","0,56509607","18,481283","2,7303521","18,31501007"
07/12/2010 20.00,"2,03715372","43,98229048","0,43631813","27,85692315","2,37047954","18,31501007"
07/12/2010 21.00,"1,88100455","40,96702824","0,46489442","33,84858645","2,13500742","18,31501007"
07/12/2010 22.00,"1,90266665","46,14049872","0,42358119","29,2144209","2,10163559","18,31501007"
07/12/2010 23.00,"1,69597259","41,41957952","0,3508083","31,71477435","2,08720741","18,31501007"
08/12/2010 0.00,"1,68604464","35,08323064","0,29948306","32,8515453","1,82926671","18,31501007"
08/12/2010 1.00,"1,58044139","38,08227912","0,35329674","26,43999435","2,08500458","34,91587067"
08/12/2010 2.00,,"30,08117096","0,27400684","32,1906816","1,69319211","34,91587067"
08/12/2010 3.00,"1,34305935",,"0,25248113","39,5040723","1,5640565","34,91587067"
08/12/2010 4.00,"1,38367528","26,98346328",,"31,26925095","1,68818034","34,91587067"
08/12/2010 5.00,"1,74832368","36,8642204","0,50516148",,"2,26700589","34,91587067"
08/12/2010 6.00,"2,52184575","47,5870988","0,54906217","16,70592053","2,42461241","34,91587067"
08/12/2010 7.00,"2,95960323","48,87462048","0,52026803","14,80364813","2,58260336","34,91587067"
08/12/2010 8.00,"1,85663418","34,06646728","0,30623656","29,0179932","2,0477234","34,91587067"
08/12/2010 9.00,"1,81872551","34,82419288","0,31433331","28,68923715","1,76070566","34,91587067"
08/12/2010 10.00,"1,75012886","31,30961184","0,2925117","33,7520484","1,91737553","34,91587067"
08/12/2010 11.00,"2,80977269","46,83327368","0,8633151","23,2045233","2,61228552","34,91587067"
08/12/2010 12.00,"2,02180922","34,48460256","0,35862894","35,9081247","2,25880073","34,91587067"
08/12/2010 13.00,"1,9207184","37,58232936","0,37713264","29,7625671","1,83493852","34,91587067"
08/12/2010 14.00,"1,9649457","39,6996208","0,38904127","24,47360265","2,1121534","34,91587067"
08/12/2010 15.00,"2,64730694","49,95371504","0,56187717","14,25079373","2,28864765","34,91587067"
08/12/2010 16.00,"3,25475188","47,68837744","0,73015327","12,62192211","2,7633385","34,91587067"
08/12/2010 17.00,"2,83233788","50,9555648","0,64505817","11,2056776","2,38386122","34,91587067"
08/12/2010 18.00,"3,07062302","56,87115896","0,79960824","6,62620497","2,73007751","34,91587067"
08/12/2010 19.00,"2,12470521","43,1025028","0,46586137","12,63474797","2,64169208","34,91587067"
08/12/2010 20.00,"2,01188025","40,38721424","0,50365979","15,23905488","2,16601067","34,91587067"
08/12/2010 21.00,"1,5064282","35,35983968","0,3614331","18,83837603","2,43061475","34,91587067"
08/12/2010 22.00,"4,8550502","70,7872112","1,26365337","0,85392783","2,60777004","34,91587067"
08/12/2010 23.00,"4,91823132","66,86749648","1,17814237","1,29472907","3,70638734","34,91587067"
09/12/2010 0.00,"3,60134752","49,94983368","0,64110882","5,27409771","2,95354496","34,91587067"
09/12/2010 1.00,"3,17261591","48,79735656","0,67387095","4,53560258","2,79665542","21,0012207"
09/12/2010 2.00,"2,10665346","27,92019032","0,28536209","29,04634215","2,44906211","21,0012207"
09/12/2010 3.00,"1,5650969","10,58392189","0,16313961","46,1842899","1,03440697","21,0012207"
09/12/2010 4.00,"1,49018162","15,17888618","0,17315279","36,7019751","0,93792723","21,0012207"
09/12/2010 5.00,"1,73839471","18,66942573","0,20137258","34,62488085","1,29278904","21,0012207"
09/12/2010 6.00,"1,53982445","14,94839458","0,19244752","40,5969732","0,92801453","21,0012207"
09/12/2010 7.00,"1,81060273","32,94645592","0,31824305","28,68317235","1,1866712","21,0012207"
09/12/2010 8.00,"1,78893961","38,06862744","0,44011021","27,91968585","2,04034405","21,0012207"
09/12/2010 9.00,"2,83414306","55,19276712","0,86213029","16,8848022","2,45280772","21,0012207"
09/12/2010 10.00,"2,31966513","45,10423296","0,53047809","27,34995375","2,70931648","21,0012207"
09/12/2010 11.00,"2,11387416","43,900476","0,4981109","27,8947284","2,23446087","21,0012207"
09/12/2010 12.00,"2,75652053","45,09320072","0,55269464","29,89756875","2,67484323","21,0012207"
09/12/2010 13.00,"2,24745711","38,67572568","0,46627611","36,1734198","2,28996975","21,0012207"
09/12/2010 14.00,"3,11665549","56,02125584","0,73210814","21,29213625","2,49989075","21,0012207"
09/12/2010 15.00,"2,31244443","37,81412112","0,39196425","36,33543375","2,58205316","21,0012207"
09/12/2010 16.00,"2,91447385","56,28356312","0,59894631","21,26580225","2,10444352","21,0012207"
09/12/2010 17.00,"2,99660982","57,4529232","0,6671955","22,26689325","2,74059533","21,0012207"
09/12/2010 18.00,"3,35945305","63,84380232","0,79461155","18,03372869","2,80766851","21,0012207"
09/12/2010 19.00,"3,12929069","56,88934208","0,73939521","20,100024","2,77143382","21,0012207"
09/12/2010 20.00,"2,17344494","49,91671784","0,59728735","20,529348","2,64108696","21,0012207"
09/12/2010 21.00,"3,3919462","62,81858792","0,88418957","10,51241709","2,85392676","21,0012207"
09/12/2010 22.00,"2,49837847","41,56890672","0,5614636","23,78776155","2,61134988","21,0012207"
09/12/2010 23.00,"2,20503601","39,7775348","0,48566986","17,79408131","2,48717012","21,0012207"
10/12/2010 0.00,"2,11838659","34,22749592","0,45816072","18,64193636","2,41938096","21,0012207"
10/12/2010 1.00,"1,65355149","23,80457208","0,33674791","24,9252108","2,17696884","21,97801971"
10/12/2010 2.00,,"22,28785896","0,31889545","25,8250356","2,01066188","21,97801971"
10/12/2010 3.00,"1,56058345",,"0,2407123","44,7970866","1,72540661","21,97801971"
10/12/2010 4.00,"1,47212987","21,01592008",,"55,39861635","1,08694214","21,97801971"
10/12/2010 5.00,"1,33854591","19,96149032","0,22112166",,"0,90345398","21,97801971"
10/12/2010 6.00,"1,33674073","20,87242448","0,26790457","58,4653104","1,24493411","21,97801971"
10/12/2010 7.00,"1,4405388","24,29413968","0,37012167","56,41925835","1,32120402","21,97801971"
10/12/2010 8.00,"1,42248705","30,07858976","0,39224036","53,1763659","1,78179722","21,97801971"
10/12/2010 9.00,"1,82414103","40,94689488","0,78995155","42,96298335","2,31315328","21,97801971"
10/12/2010 10.00,"1,9071801","45,6989988","0,74893307","39,79703805","2,58783481","21,97801971"
10/12/2010 11.00,"1,9432836","42,60320312","0,67760361","40,61722245","2,71515406","21,97801971"
10/12/2010 12.00,"2,87114965","49,49468208","0,69243406","37,82322495","2,70248834","21,97801971"
10/12/2010 13.00,"1,86746523","43,20898208","0,57890132","40,5773823","2,72941646","21,97801971"
10/12/2010 14.00,"2,24836021","52,38788224","0,73165379","34,88678445","2,67225496","21,97801971"
10/12/2010 15.00,"1,67431049","37,68945872","0,3914901","46,45227825","2,11286937","21,97801971"
10/12/2010 16.00,"1,79254996","40,44371384","0,58109268","44,447403","2,44867667","21,97801971"
10/12/2010 17.00,"2,24384676","50,85816752","0,73878359","39,15440865","2,40754105","21,97801971"
10/12/2010 18.00,"1,71131709","40,60602352","0,62647409","45,1480869","2,56404515","21,97801971"
10/12/2010 19.00,"2,50469709","59,02613592","0,9656918","28,01959545","2,58128228","21,97801971"
10/12/2010 20.00,"1,9730695","46,83847432","0,68481147","36,32733405","2,80596199","21,97801971"
10/12/2010 21.00,"1,55246067","36,18960944","0,52743744","43,2775749","2,60771513","21,97801971"
10/12/2010 22.00,"1,48747437","38,3192524","0,48971707","47,83611","2,08665619","21,97801971"
10/12/2010 23.00,"1,24738406","27,431464","0,30945546","54,6297234","1,58421141","21,97801971"
11/12/2010 0.00,"1,21850126","23,70782488","0,28326975","55,185291","1,19003035","21,97801971"
11/12/2010 1.00,"1,16073566","22,37292384","0,27055145","56,08984395","1,07895767","14,16361046"
11/12/2010 2.00,"0,95223642","18,37724918","0,25224464","58,81768725","0,9102272","14,16361046"
11/12/2010 3.00,"1,05061897","19,17714968","0,24375295","59,9861787","0,81771275","14,16361046"
11/12/2010 4.00,"0,95494368","17,75459109","0,24347685","60,27172305","0,87189953","14,16361046"
11/12/2010 5.00,"1,08220902","20,20106392","0,24764289","59,7668085","0,85042354","14,16361046"
11/12/2010 6.00,"1,11199492","23,03973384","0,28557995","56,7709569","0,91017229","14,16361046"
11/12/2010 7.00,"1,29973414","32,31664312","0,40081126","49,7140833","1,19779514","14,16361046"
11/12/2010 8.00,"1,70590156","42,3642796","0,57923684","37,321662","1,81830752","14,16361046"
11/12/2010 9.00,"3,64286654","68,0167232","1,63391367","10,90056429","3,29667771","14,16361046"
11/12/2010 10.00,"2,76464331","58,4690556","1,12486226","20,77978035","3,54410059","14,16361046"
11/12/2010 11.00,"2,51372297","60,33509112","1,10576558","21,0403473","3,16919371","14,16361046"
11/12/2010 12.00,"2,48664433","55,85569576","1,13441992","28,1464974","3,16225472","14,16361046"
11/12/2010 13.00,"2,75291018","64,74953584","1,0646504","27,46877595","3,1557571","14,16361046"
11/12/2010 14.00,"3,46595837","68,29008184","1,14731647","25,5205986","3,72252205","14,16361046"
11/12/2010 15.00,"2,97946117","62,63289448","0,76271735","27,8366739","2,99484635","14,16361046"
11/12/2010 16.00,"2,87656518","58,499552","0,67868939","27,16904715","2,54824097","14,16361046"
11/12/2010 17.00,"1,83226483","35,25921112","0,44976689","37,2339219","2,17107635","14,16361046"
11/12/2010 18.00,"2,07686757","46,49045208","0,57040963","22,81368285","2,62638318","14,16361046"
11/12/2010 19.00,"1,87468593","45,09647024","0,57692548","24,7429476","2,40175839","14,16361046"
11/12/2010 20.00,"2,42707355","60,02406608","0,73986937","14,52350424","2,77440753","14,16361046"
11/12/2010 21.00,"2,39638558","49,92254944","0,61772611","19,11243716","2,57858418","14,16361046"
11/12/2010 22.00,"2,24204159","49,73232456","0,59173729","22,0718022","2,59268081","14,16361046"
11/12/2010 23.00,"2,05430237","45,46460672","0,54724477","23,8093674","2,93741025","14,16361046"
12/12/2010 0.00,"1,59488279","29,319564","0,39561769","35,19800445","2,11898154","14,16361046"
12/12/2010 1.00,"1,64001217","30,25193168","0,39245705","33,52862835","1,93428213","17,82661057"
12/12/2010 2.00,,"20,80684288","0,32067208","42,75777765","1,817977","17,82661057"
12/12/2010 3.00,"1,19864434",,"0,29648085","44,4710238","1,5407072","17,82661057"
12/12/2010 4.00,"1,25189751","12,58111296",,"50,28990015","1,4065049","17,82661057"
12/12/2010 5.00,"1,25009132","13,16871836","0,27928079",,"1,52738043","17,82661057"
12/12/2010 6.00,"1,28529274","15,23212773","0,28109703","49,9354884","1,3826054","17,82661057"
12/12/2010 7.00,"2,0886007","41,92601096","0,6819479","26,27057895","1,79027798","17,82661057"
12/12/2010 8.00,"1,62647285","36,17079536","0,45365683","29,58906195","2,46426117","17,82661057"
12/12/2010 9.00,"1,9866078","37,25509056","0,56484093","31,5480522","2,73051788","17,82661057"
12/12/2010 10.00,"1,73027193","31,53752224","0,47095708","45,08127435","2,49746826","17,82661057"
12/12/2010 11.00,"1,55336275","24,37920456","0,41038873","58,78325355","1,9720586","17,82661057"
12/12/2010 12.00,"1,61112937","26,39196696","0,40764399","60,41213115","2,02106986","17,82661057"
12/12/2010 13.00,"1,87468593","29,00920816","0,37288738","59,7715167","1,87877326","17,82661057"
12/12/2010 14.00,"2,17525011","38,36210032","0,43033469","53,0467707","2,20791717","17,82661057"
12/12/2010 15.00,"1,84941348","29,60265472","0,32039597","60,56131725","1,8169305","17,82661057"
12/12/2010 16.00,"1,75554438","27,73013752","0,28433573","62,8463304","1,58999407","17,82661057"
12/12/2010 17.00,"2,64008522","50,85493624","0,54284107","37,1839671","2,03362574","17,82661057"
12/12/2010 18.00,"2,70868289","47,10013152","0,64843434","40,00427865","2,43507531","17,82661057"
12/12/2010 19.00,"2,32778791","46,77031152","0,51290174","32,88867225","2,73205965","17,82661057"
12/12/2010 20.00,"1,8927387","37,4310328","0,39107536","38,64137445","2,22955995","17,82661057"
12/12/2010 21.00,"1,73388228","43,53492072","0,47267429","36,84104655","1,86561124","17,82661057"
12/12/2010 22.00,"1,91981633","41,28193464","0,48843441","33,28695405","2,60165787","17,82661057"
12/12/2010 23.00,"1,9496012","38,8588188","0,47482837","33,9012345","2,3934434","17,82661057"
13/12/2010 0.00,"1,95230948","36,07339808","0,4185647","33,75813315","2,25235804","17,82661057"
13/12/2010 1.00,"1,81872551","29,01830928","0,29014209","38,62314015","1,82375966","17,33819962"
13/12/2010 2.00,"1,69868086","25,65762512","0,22321517","51,66696885","1,41294861","17,33819962"
13/12/2010 3.00,"1,58044139","27,69247112","0,20889732","54,90178155","1,06166664","17,33819962"
13/12/2010 4.00,"1,51816235","22,981284","0,20885771","57,99885945","0,94486622","17,33819962"
13/12/2010 5.00,"1,95501775","26,35365048","0,23411607","55,69966185","0,98258777","17,33819962"
13/12/2010 6.00,"1,89634905","29,47086056","0,24381237","55,23658245","1,17956745","17,33819962"
13/12/2010 7.00,"2,05340029","37,82450328","0,36012946","49,2253482","1,21475667","17,33819962"
13/12/2010 8.00,"2,34403448","41,51435736","0,46789546","45,2594877","1,84975214","17,33819962"
13/12/2010 9.00,"3,43075797","61,50183176","1,41545869","20,216133","2,83063237","17,33819962"
13/12/2010 10.00,"2,56787822","48,66944376","0,96174129","21,3238767","3,14815706","17,33819962"
13/12/2010 11.00,"3,09138202","60,238994","1,06273397","24,0915402","2,85959857","17,33819962"
13/12/2010 12.00,"2,79984473","52,2398552","0,81710537","31,29422835","3,06368199","17,33819962"
13/12/2010 13.00,"2,92801317","57,6866652","0,91523332","30,02852055","2,62440104","17,33819962"
13/12/2010 14.00,"3,86309993","71,56503192","1,33761106","15,71495814","3,31341854","17,33819962"
13/12/2010 15.00,"2,77727954","51,4262992","0,89734242","29,07131955","3,16214488","17,33819962"
13/12/2010 16.00,"2,82240993","55,520656","0,81803271","31,35228285","2,73321598","17,33819962"
13/12/2010 17.00,"2,67438456","52,53330896","0,83845283","27,09547155","2,87881783","17,33819962"
13/12/2010 18.00,"3,31703093","62,7471556","1,13436167","12,29385035","3,11660362","17,33819962"
13/12/2010 19.00,"3,30619988","69,96327304","1,18870775","10,56506913","3,1170989","17,33819962"
13/12/2010 20.00,"2,9189873","51,69898864","0,70201269","15,84659024","3,01527686","17,33819962"
13/12/2010 21.00,"3,20240079","56,66210088","0,82605141","12,15344225","2,96593609","17,33819962"
13/12/2010 22.00,"2,70236426","42,2493684","0,58938748","16,79232597","2,86973094","17,33819962"
13/12/2010 23.00,"1,92252358","33,82819384","0,42644359","23,00404575","2,39256267","17,33819962"
14/12/2010 0.00,"1,78984271","27,1821392","0,34774668","29,0740128","1,99601403","17,33819962"
14/12/2010 1.00,"1,4414419","15,90024554","0,29188027","36,54335265","1,50711569","10,98900986"
14/12/2010 2.00,,"15,46586399","0,25943269","38,72508465","1,49516594","10,98900986"
14/12/2010 3.00,"1,3972146",,"0,25538548","40,7839446","1,54153301","10,98900986"
14/12/2010 4.00,"1,28078031","13,1985838",,"44,80720125","1,31244867","10,98900986"
14/12/2010 5.00,"1,18059259","18,07208442","0,26330398",,"1,22742239","10,98900986"
14/12/2010 6.00,"1,21218264","22,75209256","0,33656967","39,7464249","1,41278284","10,98900986"
14/12/2010 7.00,"1,57773312","39,48731232","0,65224622","30,29517225","1,83378219","10,98900986"
14/12/2010 8.00,"1,64542769","41,15725312","0,65108122","22,5618939","2,44080203","10,98900986"
14/12/2010 9.00,"4,04722879","67,92777696","1,59645076","12,20204244","3,05762474","10,98900986"
14/12/2010 10.00,"3,36757583","59,65137904","1,17326568","18,34829829","3,40720018","10,98900986"
14/12/2010 11.00,"3,12297309","51,8093684","1,18161873","28,34158845","3,12502845","10,98900986"
14/12/2010 12.00,"2,57600201","49,1323772","0,79143227","38,009538","3,29144626","10,98900986"
14/12/2010 13.00,"2,31876203","46,09700072","0,74529943","40,9263876","2,62919213","10,98900986"
14/12/2010 14.00,,"55,9978912","1,38530267","35,5301121","3,40395087","10,98900986"
14/12/2010 15.00,"2,35396346","43,30119784","0,6348085","42,8279817","2,90695721","10,98900986"
14/12/2010 16.00,"2,35306138","49,86736912","0,91193637","39,0268284","2,76625729","10,98900986"
14/12/2010 17.00,"2,84407203","59,50140176","0,81386551","34,0807845","3,02986979","10,98900986"
14/12/2010 18.00,"3,30800505","66,65646904","1,17737347","28,66493805","2,89241919","10,98900986"
14/12/2010 19.00,"3,3847255","73,43821832","1,43173025","20,7284889","3,16104347","10,98900986"
14/12/2010 20.00,"4,25392286","72,682768","1,04823904","26,06940315","3,24034201","10,98900986"
14/12/2010 21.00,"3,14192794","67,94726024","0,8943006","15,38553576","2,98069377","10,98900986"
14/12/2010 22.00,"2,79803956","51,4197984","0,52828556","9,74894655","2,60975218","10,98900986"
14/12/2010 23.00,"1,65896701","38,19068952","0,44398034","17,18519534","2,30136828","10,98900986"
15/12/2010 0.00,"1,4622009","28,8994976","0,40023925","23,47386825","2,04711727","10,98900986"
